25,-190.0631866455078,-2800.28662109375,1690.5347900390625,-72.84080505371094,-2389.392578125,1074.182373046875,-105.77056884765625,-2800.948974609375,1572.7916259765625,11.036248207092285,-2893.767822265625,1364.013671875,0.0,0.0,0.0,-351.2066345214844,-2719.416015625,1248.458740234375,-106.80331420898438,-3002.704345703125,982.92041015625,-76.58712768554688,-3014.4560546875,1114.105224609375,-5.072961807250977,-2701.848388671875,1131.468994140625,-89.3836898803711,-2451.353271484375,1134.6690673828125,0.0,0.0,0.0,-328.4457702636719,-2791.8896484375,1356.5343017578125,-403.6912841796875,-2900.5263671875,1387.6495361328125,-315.8339538574219,-2380.615234375,1067.1590576171875,0.0,0.0,0.0,0.0,0.0,0.0,-75.84930419921875,-2796.639404296875,1350.349853515625,-110.02409362792969,-2458.771240234375,1062.3572998046875,-144.64846801757812,-2273.771240234375,1194.591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-190.06405639648438,-2797.634033203125,1689.838134765625,-73.25515747070312,-2386.729736328125,1073.017578125,-105.7818603515625,-2798.310546875,1572.213134765625,10.789051055908203,-2891.008056640625,1363.344482421875,-284.9161682128906,-2788.117919921875,1578.1966552734375,-350.67828369140625,-2716.4013671875,1248.143798828125,-107.27751159667969,-2999.981689453125,982.4115600585938,-76.57567596435547,-3012.02587890625,1113.271484375,-5.461438179016113,-2699.002685546875,1130.7138671875,-89.9389877319336,-2448.436279296875,1133.4967041015625,-266.11566162109375,-2218.258056640625,1042.06396484375,-328.5419616699219,-2789.3447265625,1356.04345703125,-403.6722717285156,-2898.0419921875,1386.9346923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.1380844116211,-2793.729736328125,1349.594970703125,-110.56712341308594,-2456.095947265625,1061.1461181640625,-145.94464111328125,-2271.595703125,1195.1607666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-190.6624298095703,-2794.962158203125,1689.1412353515625,-73.71099853515625,-2383.987060546875,1071.6373291015625,-105.87723541259766,-2795.678466796875,1571.410400390625,10.54147720336914,-2888.172607421875,1362.5443115234375,-285.0332946777344,-2785.767822265625,1577.5714111328125,-350.75,-2713.930908203125,1247.0643310546875,-107.43402862548828,-2997.496826171875,981.8075561523438,-76.79044342041016,-3009.42919921875,1112.454833984375,-5.811063289642334,-2696.2880859375,1129.9171142578125,-90.2849349975586,-2445.608154296875,1132.4661865234375,-261.44500732421875,-2226.92431640625,1043.8887939453125,-328.27252197265625,-2786.9287109375,1354.8511962890625,-403.82635498046875,-2895.13623046875,1386.0186767578125,-202.53201293945312,-2814.14501953125,1332.9752197265625,-419.89801025390625,-2673.5205078125,1146.3758544921875,-316.3394775390625,-2375.596923828125,1065.0262451171875,-76.59394073486328,-2790.908447265625,1348.654296875,-108.61795043945312,-2454.12939453125,1060.3663330078125,-145.47866821289062,-2268.94482421875,1192.416748046875,-293.1981201171875,-2440.9091796875,1124.66796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-190.70913696289062,-2792.464599609375,1688.406982421875,-73.81623077392578,-2381.52587890625,1070.259765625,-106.31622314453125,-2792.936279296875,1570.6556396484375,10.567434310913086,-2885.4228515625,1361.7855224609375,-285.1784362792969,-2783.3740234375,1576.8189697265625,-350.9268798828125,-2711.546875,1246.185546875,-106.66812133789062,-2995.3662109375,980.9511108398438,-76.89875030517578,-3007.39697265625,1111.6802978515625,-6.0344319343566895,-2693.36669921875,1129.03515625,-90.07707977294922,-2443.201904296875,1131.098388671875,0.0,0.0,0.0,-328.2578430175781,-2784.696533203125,1353.74755859375,-404.0711364746094,-2892.651611328125,1385.08740234375,-203.4103240966797,-2810.779541015625,1332.0147705078125,-419.8206787109375,-2670.42578125,1145.630859375,-316.259521484375,-2373.275146484375,1063.2784423828125,-76.53861999511719,-2788.080322265625,1347.8636474609375,-110.12920379638672,-2451.06982421875,1058.71435546875,-145.48497009277344,-2265.871337890625,1190.8673095703125,0.0,0.0,0.0,-361.4682922363281,-2987.714111328125,1124.22412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-190.8946990966797,-2789.921630859375,1687.7265625,-74.46524047851562,-2378.447509765625,1069.0616455078125,-106.4789047241211,-2790.327880859375,1569.95458984375,10.473755836486816,-2882.8837890625,1361.1478271484375,0.0,0.0,0.0,-351.174072265625,-2708.7841796875,1245.2603759765625,-107.1160888671875,-2992.736328125,979.9395141601562,-77.0185775756836,-3004.769775390625,1110.95361328125,-6.247080326080322,-2690.565185546875,1128.3516845703125,-90.56476593017578,-2440.232177734375,1129.90283203125,0.0,0.0,0.0,-329.2029724121094,-2781.860595703125,1352.82275390625,-404.1420593261719,-2890.172607421875,1384.241455078125,-203.03846740722656,-2807.25927734375,1331.384521484375,-420.03253173828125,-2667.384765625,1144.7735595703125,-316.60015869140625,-2370.586181640625,1062.026611328125,-76.11768341064453,-2785.5380859375,1347.166015625,-111.30143737792969,-2448.5458984375,1057.420166015625,-147.02349853515625,-2262.851318359375,1189.24951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-191.18923950195312,-2787.24560546875,1686.8653564453125,-74.12673950195312,-2376.1904296875,1067.5247802734375,-106.40287780761719,-2788.02099609375,1569.175537109375,10.034128189086914,-2880.005126953125,1360.3819580078125,-285.26580810546875,-2776.742431640625,1575.090576171875,-351.6023864746094,-2706.35986328125,1244.4273681640625,-106.39161682128906,-2990.006103515625,979.1973266601562,-77.0807113647461,-3001.911376953125,1110.3720703125,-6.520942211151123,-2687.8310546875,1127.750732421875,-91.06182861328125,-2437.371826171875,1128.6591796875,-262.5205383300781,-2218.504150390625,1040.66064453125,-328.7065734863281,-2778.88427734375,1351.91943359375,-404.3177795410156,-2887.236083984375,1383.5528564453125,0.0,0.0,0.0,0.0,0.0,0.0,-316.78546142578125,-2367.859375,1060.8773193359375,-76.95710754394531,-2782.203369140625,1346.8253173828125,0.0,0.0,0.0,-147.63571166992188,-2260.15869140625,1188.3555908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-191.39059448242188,-2784.900634765625,1686.11962890625,-74.62289428710938,-2373.455322265625,1066.3350830078125,-106.81568145751953,-2784.832763671875,1568.5892333984375,10.108603477478027,-2877.364501953125,1359.64208984375,-285.708984375,-2775.032470703125,1574.6053466796875,-351.4375305175781,-2703.340576171875,1243.7216796875,-106.90998077392578,-2987.779052734375,978.6885986328125,-77.09772491455078,-2999.4365234375,1109.7745361328125,-6.998375415802002,-2685.07958984375,1127.0877685546875,-91.58869934082031,-2434.43212890625,1127.361328125,-263.568359375,-2214.004150390625,1039.18505859375,-329.33270263671875,-2775.80859375,1351.6754150390625,-404.5623779296875,-2884.29541015625,1382.775634765625,-204.01837158203125,-2801.6064453125,1329.9130859375,-112.9185562133789,-2442.9609375,1054.8990478515625,-316.7209777832031,-2365.02099609375,1059.3096923828125,-77.01271057128906,-2780.017822265625,1345.9112548828125,-293.44781494140625,-2429.9541015625,1119.6995849609375,-147.15377807617188,-2256.99658203125,1185.8529052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,-191.66026306152344,-2782.115234375,1685.462890625,-75.43161010742188,-2370.30810546875,1064.8743896484375,-107.0284652709961,-2782.3330078125,1567.8779296875,9.897037506103516,-2874.150146484375,1358.879150390625,-286.3232116699219,-2772.2919921875,1573.828125,-351.5234069824219,-2700.338623046875,1243.264404296875,-107.74193572998047,-2985.05615234375,978.001220703125,-77.33555603027344,-2996.911376953125,1109.1490478515625,-7.22266960144043,-2682.379638671875,1126.204345703125,-91.4468002319336,-2431.97119140625,1126.2088623046875,0.0,0.0,0.0,-329.3384094238281,-2773.519287109375,1350.9593505859375,-404.4805603027344,-2881.742431640625,1381.9134521484375,0.0,0.0,0.0,0.0,0.0,0.0,-317.15777587890625,-2362.559814453125,1058.16259765625,-77.23101043701172,-2776.93359375,1344.8399658203125,-292.8655700683594,-2427.397216796875,1118.428466796875,0.0,0.0,0.0,-420.1745910644531,-2659.888916015625,1142.2781982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-192.09962463378906,-2779.19921875,1684.743896484375,-75.41607666015625,-2368.021484375,1063.4888916015625,-107.492431640625,-2779.52099609375,1567.139404296875,9.848018646240234,-2871.30810546875,1358.2362060546875,-286.1290283203125,-2769.392333984375,1573.043212890625,-352.2494201660156,-2697.537109375,1242.4190673828125,-107.72085571289062,-2982.658203125,977.4258422851562,-77.52891540527344,-2994.494873046875,1108.46337890625,-7.50331449508667,-2679.770263671875,1125.419189453125,-91.61944580078125,-2429.330078125,1124.67333984375,-112.84530639648438,-2437.830322265625,1052.4771728515625,-328.9146423339844,-2771.284423828125,1349.8773193359375,-404.7904052734375,-2879.22705078125,1380.9859619140625,-264.4328308105469,-2208.3564453125,1036.87451171875,-205.06431579589844,-2795.717529296875,1327.4803466796875,-316.74951171875,-2358.850830078125,1056.9468994140625,-77.52254486083984,-2774.3046875,1343.9144287109375,0.0,0.0,0.0,-148.47378540039062,-2251.220458984375,1182.572998046875,-420.2625732421875,-2656.659912109375,1141.3316650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-192.0188446044922,-2776.941162109375,1684.127197265625,-75.74124145507812,-2365.323974609375,1062.358154296875,-107.67985534667969,-2776.873046875,1566.380126953125,9.533614158630371,-2868.67724609375,1357.4530029296875,-286.5793762207031,-2766.9482421875,1572.3526611328125,0.0,0.0,0.0,-107.49164581298828,-2980.118896484375,976.3489990234375,-77.49283599853516,-2991.887451171875,1107.72607421875,-8.024332046508789,-2676.835693359375,1124.5157470703125,-92.30450439453125,-2426.347900390625,1123.4462890625,-113.0758056640625,-2435.246826171875,1051.0985107421875,-329.892822265625,-2768.348876953125,1349.117431640625,-405.0220642089844,-2876.39990234375,1380.0941162109375,-264.52880859375,-2205.61865234375,1035.8975830078125,-203.9915313720703,-2793.996337890625,1327.6226806640625,-317.091064453125,-2355.739013671875,1055.247802734375,-77.40097045898438,-2771.346923828125,1343.30029296875,-293.3875732421875,-2421.859130859375,1115.5299072265625,-149.0849609375,-2248.90185546875,1180.5882568359375,-420.1211853027344,-2654.050537109375,1140.503662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-192.51303100585938,-2774.1572265625,1683.3990478515625,-76.36268615722656,-2362.18798828125,1060.650390625,-107.72268676757812,-2774.087158203125,1565.705322265625,9.329419136047363,-2865.636962890625,1356.64599609375,-286.7312927246094,-2763.56298828125,1571.5435791015625,-351.9991149902344,-2693.02392578125,1240.5242919921875,-107.76083374023438,-2977.56201171875,975.6002807617188,-77.8276596069336,-2989.00634765625,1106.8612060546875,-8.210848808288574,-2674.166259765625,1123.772216796875,-92.92534637451172,-2423.284423828125,1122.2633056640625,0.0,0.0,0.0,-329.7176818847656,-2765.765625,1348.073486328125,-405.12030029296875,-2873.76220703125,1379.2281494140625,-265.15045166015625,-2201.717529296875,1034.854736328125,-203.74652099609375,-2791.17724609375,1327.07275390625,-317.5479431152344,-2352.898193359375,1054.142333984375,-77.72600555419922,-2768.263671875,1342.98388671875,-294.8826904296875,-2418.656494140625,1114.1689453125,-148.77613830566406,-2245.32275390625,1179.67529296875,-419.8724365234375,-2651.140625,1139.740478515625,-319.700927734375,-2438.3662109375,1047.5086669921875,-341.8624572753906,-2957.779052734375,995.0103149414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-192.75059509277344,-2771.624267578125,1682.546875,-76.63880920410156,-2359.443359375,1059.44189453125,-108.2223129272461,-2771.05126953125,1564.954833984375,9.450119018554688,-2862.927734375,1355.9034423828125,-286.7667541503906,-2760.53076171875,1570.8497314453125,-352.3750915527344,-2689.7490234375,1239.593994140625,-107.01942443847656,-2974.952880859375,974.7699584960938,-77.94390869140625,-2986.12353515625,1105.989990234375,-8.621272087097168,-2671.43212890625,1122.9166259765625,-92.99761199951172,-2420.38916015625,1120.8482666015625,-113.38488006591797,-2430.018310546875,1048.4644775390625,-330.0705871582031,-2761.879638671875,1347.39306640625,-405.2201843261719,-2870.81298828125,1378.5771484375,0.0,0.0,0.0,0.0,0.0,0.0,-317.605224609375,-2350.617431640625,1052.3880615234375,-77.59175109863281,-2765.89599609375,1342.5050048828125,-295.5048522949219,-2415.4521484375,1112.4764404296875,-148.8608856201172,-2242.103271484375,1177.7960205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,-193.10836791992188,-2768.78076171875,1681.8072509765625,-76.6091079711914,-2356.86865234375,1057.8695068359375,-108.30697631835938,-2768.583251953125,1564.339111328125,8.994418144226074,-2859.764404296875,1355.230224609375,-287.3017883300781,-2757.939697265625,1570.223388671875,-352.22845458984375,-2686.107421875,1238.9122314453125,-106.98551177978516,-2972.6455078125,974.296875,-77.92798614501953,-2983.571533203125,1105.3074951171875,-9.028457641601562,-2668.552490234375,1122.1156005859375,-93.32518005371094,-2417.85205078125,1119.763427734375,-113.87556457519531,-2427.13134765625,1047.306640625,-330.2280578613281,-2759.89892578125,1346.5587158203125,-405.44580078125,-2867.896240234375,1377.6610107421875,-204.00369262695312,-2785.749267578125,1325.3223876953125,0.0,0.0,0.0,-317.916259765625,-2347.89111328125,1051.0074462890625,-77.82418823242188,-2762.528564453125,1341.251220703125,-295.01031494140625,-2412.9365234375,1111.4346923828125,-149.78416442871094,-2239.5244140625,1176.546142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-193.33935546875,-2765.95751953125,1681.0892333984375,-76.86740112304688,-2354.47998046875,1056.4742431640625,-108.71410369873047,-2765.5078125,1563.4300537109375,8.908432960510254,-2856.933349609375,1354.4910888671875,-287.6861877441406,-2755.448486328125,1569.475341796875,-352.7191162109375,-2683.643798828125,1238.0223388671875,-107.90957641601562,-2969.78173828125,973.4896850585938,-78.16607666015625,-2981.078125,1104.74267578125,-9.348345756530762,-2665.5576171875,1121.1812744140625,-93.50142669677734,-2415.275146484375,1118.3319091796875,-114.62199401855469,-2424.389404296875,1046.1767578125,-330.1974792480469,-2757.172607421875,1345.9462890625,-405.5089416503906,-2865.11572265625,1376.588623046875,-205.21212768554688,-2782.12353515625,1324.386962890625,-420.2823181152344,-2643.400634765625,1137.0302734375,-318.62689208984375,-2345.229736328125,1049.659423828125,-78.26338958740234,-2759.9453125,1340.2261962890625,-294.92413330078125,-2410.373779296875,1110.106201171875,-149.9788360595703,-2236.523193359375,1174.5372314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-193.44515991210938,-2763.33935546875,1680.396728515625,-77.29729461669922,-2351.806884765625,1055.040771484375,-108.89524841308594,-2762.634033203125,1562.73779296875,8.752823829650879,-2853.95556640625,1353.7423095703125,-287.8428649902344,-2752.88134765625,1568.4942626953125,-352.001708984375,-2681.03515625,1236.694091796875,-107.77922821044922,-2967.371337890625,972.8861694335938,-78.255126953125,-2978.621826171875,1103.9765625,-9.63971996307373,-2662.683837890625,1120.4803466796875,-93.68960571289062,-2412.11865234375,1116.820556640625,-112.42017364501953,-2422.105224609375,1044.32470703125,-330.1785583496094,-2753.49072265625,1344.7366943359375,-405.74078369140625,-2862.3525390625,1375.6453857421875,-204.8492889404297,-2780.24951171875,1323.6734619140625,-420.4412841796875,-2640.68408203125,1136.1461181640625,-318.5933532714844,-2342.565185546875,1047.935546875,-78.90000915527344,-2756.111083984375,1339.3419189453125,-295.29144287109375,-2407.41064453125,1108.4097900390625,-151.11045837402344,-2233.767333984375,1172.7545166015625,-320.6181945800781,-2427.2275390625,1042.588134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-193.98594665527344,-2760.35791015625,1679.6578369140625,-77.83951568603516,-2348.79248046875,1053.5611572265625,-109.06884765625,-2759.95654296875,1562.120361328125,8.628561973571777,-2850.819091796875,1352.9354248046875,-288.303955078125,-2750.204345703125,1567.9683837890625,0.0,0.0,0.0,-107.85997009277344,-2964.70556640625,971.819091796875,-78.42451477050781,-2975.767333984375,1103.1973876953125,-9.902682304382324,-2659.71826171875,1119.71240234375,-94.10599517822266,-2409.189697265625,1115.421630859375,-114.394287109375,-2418.967529296875,1043.4427490234375,-330.1003112792969,-2751.67724609375,1343.892822265625,-406.01336669921875,-2859.60546875,1374.8856201171875,-204.67869567871094,-2776.865234375,1322.712158203125,0.0,0.0,0.0,-318.9207763671875,-2339.683349609375,1046.3653564453125,-78.41850280761719,-2753.710205078125,1338.818359375,0.0,0.0,0.0,-152.1787567138672,-2230.46875,1171.606201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-194.32240295410156,-2757.744384765625,1679.0108642578125,-78.14026641845703,-2345.900146484375,1052.0836181640625,-109.66877746582031,-2757.13818359375,1561.46630859375,8.442230224609375,-2847.892333984375,1352.229248046875,-288.3782653808594,-2746.771484375,1567.09814453125,-352.689208984375,-2675.748779296875,1235.27001953125,-107.96065521240234,-2962.167724609375,971.049560546875,-78.56690979003906,-2972.969970703125,1102.4752197265625,-10.238728523254395,-2656.770751953125,1118.8402099609375,-94.28573608398438,-2406.09619140625,1113.9180908203125,0.0,0.0,0.0,-330.4908752441406,-2748.557861328125,1343.1278076171875,-406.0926818847656,-2857.069091796875,1374.12890625,-205.19175720214844,-2773.55517578125,1322.402099609375,-420.6090393066406,-2634.532470703125,1134.39697265625,-319.59613037109375,-2336.740966796875,1044.9178466796875,-79.24549865722656,-2750.560546875,1338.169677734375,-341.4482421875,-2941.110595703125,990.4716796875,-151.98159790039062,-2227.21337890625,1169.7408447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-194.44143676757812,-2755.091796875,1678.3280029296875,-78.23953247070312,-2343.148193359375,1050.476318359375,-109.79566192626953,-2754.66162109375,1560.7379150390625,8.006866455078125,-2844.73046875,1351.4327392578125,-288.74993896484375,-2743.840087890625,1566.6231689453125,-352.8904724121094,-2671.781982421875,1234.644775390625,-107.8856201171875,-2959.587158203125,970.2006225585938,-78.60299682617188,-2970.33056640625,1101.7667236328125,-10.812080383300781,-2653.917724609375,1118.0853271484375,-94.7914047241211,-2403.38623046875,1112.793701171875,-321.8272399902344,-2419.055419921875,1038.73388671875,-330.5381774902344,-2745.972900390625,1342.641357421875,-406.3428955078125,-2854.068115234375,1373.25,0.0,0.0,0.0,-420.3712463378906,-2631.964111328125,1133.4617919921875,-319.6981506347656,-2334.5703125,1043.4263916015625,-79.05741882324219,-2747.8779296875,1337.609375,0.0,0.0,0.0,-152.5972900390625,-2224.484130859375,1168.7379150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,-194.9241485595703,-2752.402099609375,1677.4605712890625,-78.57354736328125,-2340.382568359375,1049.2952880859375,-110.23377227783203,-2751.46875,1559.909912109375,8.11860466003418,-2841.932373046875,1350.6451416015625,0.0,0.0,0.0,-353.4322814941406,-2668.897705078125,1233.7401123046875,-107.34089660644531,-2957.01220703125,969.786376953125,-78.97730255126953,-2967.564208984375,1101.04736328125,-11.132501602172852,-2651.06884765625,1117.2144775390625,-95.39153289794922,-2400.5390625,1111.24462890625,0.0,0.0,0.0,-331.1587219238281,-2742.9140625,1341.893310546875,-406.3781433105469,-2850.99267578125,1372.2054443359375,-116.52420806884766,-2410.668701171875,1039.398681640625,-420.4680480957031,-2628.610107421875,1132.4696044921875,-320.2025451660156,-2331.618408203125,1041.8023681640625,-79.5652084350586,-2745.0673828125,1336.275390625,-296.9313049316406,-2395.732177734375,1102.5303955078125,-152.22726440429688,-2221.32373046875,1166.01806640625,-350.0058288574219,-2659.23974609375,1106.9326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
